,created_at,Methane,Ethanol,Humidity,Temperature,Date,Time,Hour,Mins,Secs,Year,Month,Day,E1,M1,E2,M2,E3,M3,M4,E4,M5,E5,Quality
1815,2022-07-05T06:33:59+05:30,217.0,177.0,95.0,31.2,2022-07-05,06:33:59,6,33,59,2022,7,5,178.6,215.4,178.50343804772817,215.38210624417522,4.200000000000001,2.4867649667791256,0.012229947990439912,0.011197761461841463,0.8855900737064446,0.823732838476174,8.546614560913092
1816,2022-07-05T06:34:16+05:30,213.0,176.0,95.0,31.2,2022-07-05,06:34:16,6,34,16,2022,7,5,178.6,217.0,178.5034380477282,216.97050089848213,4.200000000000002,2.708505122756832,0.012207404307508225,0.011197761461841463,0.88058360373905,0.8237328384761738,8.521582211076119
1817,2022-07-05T06:34:33+05:30,217.0,187.0,95.0,31.0,2022-07-05,06:34:33,6,34,33,2022,7,5,178.6,216.6,178.5034380477282,216.56763913325958,4.368065933568311,2.9570255325241943,0.012229947990439912,0.011197761461841463,0.8818274035343873,0.8237328384761738,8.527801210052806
1818,2022-07-05T06:34:50+05:30,221.0,177.0,95.0,31.2,2022-07-05,06:34:50,6,34,50,2022,7,5,178.6,217.0,178.5034380477282,216.963129255363,4.312771730569566,2.9189039038652838,0.012286307197769127,0.01126045889443856,0.8805163280461378,0.8236701410435767,8.520932345448573
1819,2022-07-05T06:35:07+05:30,215.0,176.0,95.0,31.2,2022-07-05,06:35:07,6,35,7,2022,7,5,179.6,218.0,179.5093091187752,217.98164975437138,4.230366414390131,2.3220680437919974,0.012275035356303286,0.011122524542724948,0.8773438136115653,0.8212030480302942,8.492734308209297
1820,2022-07-05T06:35:24+05:30,219.0,177.0,95.0,31.2,2022-07-05,06:35:24,6,35,24,2022,7,5,177.4,217.8,177.38086549472118,217.77909025029743,2.642725865465428,2.451122191976565,0.012252491673371599,0.01123537992139972,0.8780013091936671,0.8267115480075339,8.523564286006005
1821,2022-07-05T06:35:42+05:30,218.0,181.0,95.0,31.0,2022-07-05,06:35:42,6,35,42,2022,7,5,179.2,217.4,179.11799534932717,217.3878216535809,3.6331804249169934,1.7888543819998328,0.012275035356303286,0.011285537867477399,0.8792268232342633,0.8220677149256042,8.506472690799336
1822,2022-07-05T06:35:59+05:30,216.0,176.0,95.0,31.2,2022-07-05,06:35:59,6,35,59,2022,7,5,180.0,217.8,179.931859845159,217.7937434837445,3.2680269276736436,1.2132600710482495,0.01226376351483744,0.011298077353996818,0.8779669249966066,0.8199592475224201,8.489630862595133
1823,2022-07-05T06:36:16+05:30,219.0,186.0,95.0,31.0,2022-07-05,06:36:16,6,36,16,2022,7,5,180.2,217.6,180.13761427901474,217.59521440532515,3.3406586176980175,1.1207140580897552,0.01226376351483744,0.011247919407919141,0.8785955197575204,0.8194824516582955,8.49038985707908
1824,2022-07-05T06:36:33+05:30,217.0,180.0,95.0,30.9,2022-07-05,06:36:33,6,36,33,2022,7,5,179.4,217.6,179.33094079917643,217.59521440532515,3.261901286060022,1.0881176406988393,0.012320122722166657,0.01126045889443856,0.8785391605501912,0.8215565011066309,8.50047830828411
1825,2022-07-05T06:36:50+05:30,218.0,178.0,95.0,31.2,2022-07-05,06:36:50,6,36,50,2022,7,5,179.6,218.6,179.53764762543184,218.59162153527265,2.7334959301231865,1.1558546621439914,0.012286307197769127,0.011147603515763787,0.875424068929561,0.8211411658018571,8.482826173657092
1826,2022-07-05T06:37:07+05:30,218.0,177.0,95.0,31.0,2022-07-05,06:37:07,6,37,7,2022,7,5,177.8,218.0,177.79240811105677,217.98723058894566,0.8671793355471512,1.584929020492719,0.012342666405098344,0.011122524542724948,0.8772673799845774,0.8257704519364221,8.515189159604997
1827,2022-07-05T06:37:24+05:30,221.0,177.0,95.0,31.2,2022-07-05,06:37:24,6,37,24,2022,7,5,177.4,219.0,177.39864864864865,218.97810597569483,0.8671793355471512,2.3082460874005677,0.0123313945636325,0.011109985056205527,0.874138469828016,0.8268138478676275,8.504761588478218
1828,2022-07-05T06:37:41+05:30,216.0,177.0,95.0,31.0,2022-07-05,06:37:41,6,37,41,2022,7,5,177.2,218.8,177.19910011248595,218.77556482311914,0.521536192416215,2.3082460874005677,0.01229757903923497,0.011122524542724948,0.8748072083060029,0.8273202025839167,8.510637054449598
1829,2022-07-05T06:37:58+05:30,222.0,178.0,95.0,31.1,2022-07-05,06:37:58,6,37,58,2022,7,5,177.4,218.2,177.39864864864865,218.16456747121507,0.521536192416215,2.5845695966640214,0.01226376351483744,0.011122524542724948,0.876751114290817,0.826801308381108,8.517762113359625
1830,2022-07-05T06:38:15+05:30,217.0,177.0,95.0,31.0,2022-07-05,06:38:15,6,38,15,2022,7,5,177.4,217.6,177.39864864864865,217.5734244759389,0.48989794855663793,2.4835458522040654,0.01226376351483744,0.011109985056205527,0.8786298887313158,0.8268138478676275,8.527218682994716
1831,2022-07-05T06:38:32+05:30,215.0,178.0,95.0,31.0,2022-07-05,06:38:32,6,38,32,2022,7,5,177.2,217.6,177.19683509516443,217.5734244759389,0.6000000000000056,2.161480973777008,0.012218676148974069,0.01109744556968611,0.8786749760971792,0.8273482231378926,8.530115996175358
1832,2022-07-05T06:38:50+05:30,218.0,177.0,95.0,31.1,2022-07-05,06:38:50,6,38,50,2022,7,5,177.0,216.8,176.9977400697131,216.79371456795627,0.5440588203494244,1.4394443372357197,0.012207404307508225,0.01108490608316669,0.8811779039449267,0.8278790678522708,8.545284858985987
1833,2022-07-05T06:39:07+05:30,216.0,176.0,95.0,31.1,2022-07-05,06:39:07,6,39,7,2022,7,5,176.8,216.6,176.79683713812017,216.5933558115255,1.5205262246998543,1.4254823744964307,0.012218676148974069,0.011109985056205527,0.8817981127918374,0.828374642037145,8.550863774144911
1834,2022-07-05T06:39:24+05:30,218.0,177.0,95.0,30.5,2022-07-05,06:39:24,6,39,24,2022,7,5,177.2,216.8,177.18792658880628,216.79558011049724,1.5019986684414826,0.898888202169765,0.012196132466042382,0.01123537992139972,0.8811862332902711,0.8272218582749558,8.542040457826134
1835,2022-07-05T06:39:41+05:30,216.0,176.0,95.0,31.2,2022-07-05,06:39:41,6,39,41,2022,7,5,179.2,216.4,179.10552754755096,216.39705882352942,3.7978941533434054,0.7429670248402674,0.012218676148974069,0.011247919407919141,0.8824231869053959,0.8221215253355212,8.522723561204586
1836,2022-07-05T06:39:58+05:30,216.0,180.0,95.0,31.1,2022-07-05,06:39:58,6,39,58,2022,7,5,179.4,216.8,179.31171475393555,216.79558011049724,4.011982053798349,1.0620734437881443,0.012196132466042382,0.01123537992139972,0.8811862332902711,0.8216065489695931,8.51396391129932
1837,2022-07-05T06:40:15+05:30,216.0,187.0,95.0,31.1,2022-07-05,06:40:15,6,40,15,2022,7,5,179.2,216.4,179.10552754755096,216.39705882352942,4.322036556994863,0.9549869109050723,0.012184860624576539,0.011285537867477399,0.8824570024297934,0.8220839068759629,8.52270454652878
1838,2022-07-05T06:40:32+05:30,218.0,177.0,95.0,31.1,2022-07-05,06:40:32,6,40,32,2022,7,5,180.0,216.2,179.91927848921222,216.19557696742947,4.195235392680607,1.2961481396815764,0.012207404307508225,0.01126045889443856,0.8830677108858207,0.8200132054052858,8.515404581455533
1839,2022-07-05T06:40:49+05:30,216.0,176.0,95.0,31.1,2022-07-05,06:40:49,6,40,49,2022,7,5,179.6,216.6,179.51605253852603,216.5933558115255,4.186645435190329,1.2489995996796823,0.012229947990439912,0.011147603515763787,0.8817868409503716,0.8211692113692673,8.514780261598196
1840,2022-07-05T06:41:06+05:30,215.0,180.0,95.0,31.2,2022-07-05,06:41:06,6,41,6,2022,7,5,177.8,217.0,177.79012790072326,216.99260110254718,2.3151673805580413,1.2361229712289978,0.012275035356303286,0.011160143002283206,0.8804811143242217,0.8257357947889853,8.531084545566035
1841,2022-07-05T06:41:23+05:30,218.0,178.0,95.0,31.2,2022-07-05,06:41:23,6,41,23,2022,7,5,178.0,217.8,177.99101055502248,217.77374485571826,1.8889150324988102,1.786616914730185,0.012286307197769127,0.011160143002283206,0.8779759248910034,0.82521516796522,8.515955464281117
1842,2022-07-05T06:41:41+05:30,218.0,178.0,95.0,31.0,2022-07-05,06:41:41,6,41,41,2022,7,5,178.0,218.0,177.99101055502246,217.97629441163136,1.2743625857659182,1.905780679931456,0.012320122722166657,0.011147603515763787,0.877307173158541,0.8252277074517395,8.512674403051403
1843,2022-07-05T06:41:58+05:30,222.0,178.0,95.0,31.1,2022-07-05,06:41:58,6,41,58,2022,7,5,177.8,218.6,177.79457457736743,218.58623617956573,0.8854377448471524,1.6852299546352723,0.012320122722166657,0.011147603515763787,0.8753987476570672,0.8257425593707719,8.505706535139195
1844,2022-07-05T06:42:15+05:30,217.0,176.0,95.0,31.1,2022-07-05,06:42:15,6,42,15,2022,7,5,177.8,218.6,177.79457457736743,218.58623617956573,1.2585706178041862,1.7204650534085273,0.01229757903923497,0.011172682488802625,0.8754212913399988,0.8257174803977331,8.505693858688659
1845,2022-07-05T06:42:32+05:30,218.0,179.0,95.0,31.0,2022-07-05,06:42:32,6,42,32,2022,7,5,178.2,218.2,178.1900955790826,218.18111056146253,1.4057026712644514,1.80222085217101,0.012241219831905754,0.011285537867477399,0.8767475647714658,0.8245714808609867,8.506595228162263
1846,2022-07-05T06:42:49+05:30,218.0,178.0,95.0,31.2,2022-07-05,06:42:49,6,42,49,2022,7,5,180.0,217.2,179.92383230854318,217.19741865269995,3.0278705388440925,0.9715966241192858,0.012241219831905754,0.011373314273113335,0.8798764163625739,0.8198944359755318,8.498854261690528
1847,2022-07-05T06:43:06+05:30,216.0,180.0,95.0,31.0,2022-07-05,06:43:06,6,43,6,2022,7,5,181.4,217.2,181.34207828336164,217.19741865269995,3.052867504494751,0.6633249580710766,0.012218676148974069,0.011348235300074496,0.8798989600455055,0.8162594552410143,8.4807920764326
1848,2022-07-05T06:43:23+05:30,217.0,187.0,95.0,31.2,2022-07-05,06:43:23,6,43,23,2022,7,5,181.0,216.8,180.9278519450596,216.7974200118815,3.7148351242013455,0.7483314773547883,0.012218676148974069,0.011348235300074496,0.8811607875546829,0.8173168920440039,8.492388397993434
1849,2022-07-05T06:43:40+05:30,217.0,183.0,95.0,30.9,2022-07-05,06:43:40,6,43,40,2022,7,5,181.0,216.8,180.9278519450596,216.7974200118815,3.7148351242013455,0.7949842765740693,0.012218676148974069,0.011398393246152173,0.8811607875546829,0.8172667340979262,8.492137608263045
1850,2022-07-05T06:43:57+05:30,216.0,177.0,95.0,31.1,2022-07-05,06:43:57,6,43,57,2022,7,5,181.8,216.8,181.72202041862138,216.7974200118815,4.244525886362344,0.9959919678391037,0.012229947990439912,0.011285537867477399,0.8811495157132171,0.8153092408096376,8.482293782614274
1851,2022-07-05T06:44:14+05:30,218.0,178.0,95.0,31.0,2022-07-05,06:44:14,6,44,14,2022,7,5,180.0,217.0,179.95362632490762,216.99631334839705,3.586641883433587,1.0276186062932149,0.012275035356303286,0.01123537992139972,0.880475259046856,0.8199936767994995,8.502344679231777
1852,2022-07-05T06:44:31+05:30,216.0,184.0,95.0,31.1,2022-07-05,06:44:31,6,44,31,2022,7,5,179.2,217.8,179.16621331879304,217.78466071757435,3.828315556481731,1.5491933384829684,0.012320122722166657,0.011360774786593914,0.8779248919188832,0.8219298572669217,8.499273745929024
1853,2022-07-05T06:44:49+05:30,218.0,178.0,95.0,31.2,2022-07-05,06:44:49,6,44,49,2022,7,5,181.2,218.6,181.12710992684583,218.58608658803158,3.9849717690342565,1.6321764610482545,0.012308850880700814,0.01144855119222985,0.8754102554473251,0.8166980592923859,8.460541573698555
1854,2022-07-05T06:45:06+05:30,221.0,179.0,95.0,31.0,2022-07-05,06:45:06,6,45,6,2022,7,5,182.6,218.4,182.53270573736117,218.38426963934492,4.108527716834829,1.9534584715319643,0.012320122722166657,0.011385853759632754,0.8760327642820211,0.8131171258022358,8.445749450421285
1855,2022-07-05T06:45:23+05:30,220.0,187.0,95.0,31.0,2022-07-05,06:45:23,6,45,23,2022,7,5,181.6,218.6,181.52667721067976,218.58795700639902,3.663877727217435,1.9534584715319643,0.012376481929495874,0.011410932732671592,0.8753396742118306,0.81569727868203,8.455184764469303
1856,2022-07-05T06:45:40+05:30,217.0,185.0,95.0,31.0,2022-07-05,06:45:40,6,45,40,2022,7,5,182.0,219.6,181.93899658027107,219.57525503592677,3.3834893231692056,2.8899826989101545,0.0123313945636325,0.011373314273113335,0.8722502220989437,0.8146799369213398,8.434650795101417
1857,2022-07-05T06:45:57+05:30,217.0,179.0,95.0,31.1,2022-07-05,06:45:57,6,45,57,2022,7,5,181.4,218.8,181.3107431266078,218.77391486615895,3.0607188698082046,2.8899826989101545,0.01229757903923497,0.011247919407919141,0.8748098107617761,0.8164004661419408,8.456051384518585
1858,2022-07-05T06:46:14+05:30,223.0,180.0,95.0,31.1,2022-07-05,06:46:14,6,46,14,2022,7,5,179.4,218.2,179.34589001351955,218.17403065825064,1.981918262694,3.3406586176980158,0.012376481929495874,0.011135064029244367,0.8766234697136419,0.8216624814077432,8.491429755606925
1859,2022-07-05T06:46:31+05:30,217.0,176.0,95.0,31.1,2022-07-05,06:46:31,6,46,31,2022,7,5,177.6,219.6,177.5851863301025,219.55366510704664,1.7595453958338199,3.563144678510829,0.012455384819756776,0.011185221975322044,0.872160285358403,0.8262366139596098,8.491984496590064
1860,2022-07-05T06:46:48+05:30,217.0,177.0,95.0,31.2,2022-07-05,06:46:48,6,46,48,2022,7,5,178.4,221.0,178.35873382173688,220.95085896923695,1.7595453958338199,3.7212900988770055,0.012410297453893403,0.011172682488802625,0.8677933950236508,0.8242055852751754,8.459994901494131
1861,2022-07-05T06:47:05+05:30,224.0,176.0,95.0,31.2,2022-07-05,06:47:05,6,47,5,2022,7,5,178.2,220.2,178.16148579552774,220.15403323875154,2.1428952377566217,3.2545352970892796,0.012455384819756776,0.011323156327035656,0.870266960229531,0.8245710179644868,8.47418989097009
1862,2022-07-05T06:47:23+05:30,224.0,183.0,95.0,31.1,2022-07-05,06:47:23,6,47,23,2022,7,5,180.6,221.0,180.49396203733332,220.96553443545227,3.148332892182786,3.0410524493997153,0.012489200344154306,0.011398393246152173,0.8676913447103374,0.8183497080040643,8.430205263572008
1863,2022-07-05T06:47:39+05:30,219.0,179.0,95.0,31.0,2022-07-05,06:47:39,6,47,39,2022,7,5,181.8,221.6,181.70901734821933,221.5808893533825,3.167333263172667,2.459268183830306,0.012444112978290935,0.01144855119222985,0.8658194684832509,0.8151631145893035,8.404912915362772
1864,2022-07-05T06:47:57+05:30,221.0,188.0,95.0,31.0,2022-07-05,06:47:57,6,47,57,2022,7,5,182.6,220.8,182.5466530285736,220.78669920456525,3.0318311298619567,1.8330302779823342,0.012399025612427561,0.011373314273113335,0.8683790513519806,0.8131115519235442,8.407453016377623
1865,2022-07-05T06:48:14+05:30,220.0,183.0,95.0,31.0,2022-07-05,06:48:14,6,48,14,2022,7,5,181.4,220.0,181.3204074600781,219.99818179564207,2.947541348310492,1.261744823646998,0.012455384819756776,0.011335695813555077,0.8708282401082525,0.816300138653876,8.435641893810642
1866,2022-07-05T06:48:31+05:30,220.0,180.0,95.0,31.0,2022-07-05,06:48:31,6,48,31,2022,7,5,180.8,221.0,180.6964115174122,220.98923753713294,2.762607463973124,1.3446189051177335,0.012421569295359248,0.011210300948360884,0.8677215891634217,0.8180151386394156,8.428683639014187
1867,2022-07-05T06:48:48+05:30,220.0,177.0,95.0,31.2,2022-07-05,06:48:48,6,48,48,2022,7,5,178.8,220.4,178.76583863058178,220.38270916073128,1.4142135623730967,2.2360679774997925,0.01246665666122262,0.011135064029244367,0.8695795434007154,0.8231950156712988,8.463872795360071
1868,2022-07-05T06:49:05+05:30,224.0,176.0,95.0,31.0,2022-07-05,06:49:05,6,49,5,2022,7,5,177.6,221.2,177.58969817208828,221.17399038144805,1.5126136320951258,2.3765521244020764,0.012511744027085993,0.011222840434880303,0.8670245487466552,0.8261931359650051,8.466088423558302
1869,2022-07-05T06:49:22+05:30,218.0,178.0,95.0,31.2,2022-07-05,06:49:22,6,49,22,2022,7,5,179.0,222.0,178.91120445606154,221.97097424708258,3.539491488900626,2.648773300982935,0.012523015868551835,0.011222840434880303,0.8644943749089203,0.8226587122195852,8.435765435642528
1870,2022-07-05T06:49:39+05:30,224.0,177.0,95.0,31.2,2022-07-05,06:49:39,6,49,39,2022,7,5,179.0,222.2,178.91120445606154,222.17383785564292,3.6375816142046844,2.6668333281253327,0.01246665666122262,0.01127299838095798,0.8639153025570062,0.8226085542735075,8.432619284152569
1871,2022-07-05T06:49:56+05:30,224.0,187.0,95.0,31.0,2022-07-05,06:49:56,6,49,56,2022,7,5,179.8,221.2,179.72318657167312,221.17215272035517,3.566510900025396,2.488372962399333,0.01250047218562015,0.01126045889443856,0.8670387191071951,0.8205276104929989,8.437831648000971
1872,2022-07-05T06:50:13+05:30,221.0,177.0,95.0,31.0,2022-07-05,06:50:13,6,50,13,2022,7,5,179.6,221.8,179.51837723500805,221.78304025137675,3.566510900025396,1.8718974330876221,0.012444112978290935,0.011285537867477399,0.8651851610731652,0.8210282579312134,8.431067095021893
1873,2022-07-05T06:50:30+05:30,219.0,180.0,95.0,31.0,2022-07-05,06:50:30,6,50,30,2022,7,5,180.0,220.8,179.92616757841986,220.78486797355805,3.4536936748935854,1.7731328207441244,0.012365210088030031,0.011160143002283206,0.868415755253361,0.8201045744283404,8.442601648408507
1874,2022-07-05T06:50:48+05:30,221.0,177.0,95.0,31.0,2022-07-05,06:50:48,6,50,48,2022,7,5,178.0,219.4,177.99104885676297,219.38976600002505,1.485934049680537,1.837389452456937,0.012410297453893403,0.01123537992139972,0.87277934607919,0.8251398813035835,8.489596136913867
1875,2022-07-05T06:51:05+05:30,219.0,179.0,95.0,31.2,2022-07-05,06:51:05,6,51,5,2022,7,5,179.2,220.2,179.17252913413273,220.16687787240122,2.0139513400278584,2.942108087749322,0.012399025612427561,0.011210300948360884,0.8703030597623339,0.8220721287475707,8.461875942549524
1876,2022-07-05T06:51:22+05:30,217.0,177.0,95.0,31.2,2022-07-05,06:51:22,6,51,22,2022,7,5,178.8,220.0,178.77263967108837,219.96400079436,2.2414281161795033,2.967827488247922,0.012387753770961718,0.011222840434880303,0.8709497844082812,0.8230984067455244,8.470240955769029
1877,2022-07-05T06:51:39+05:30,225.0,183.0,95.0,31.2,2022-07-05,06:51:39,6,51,39,2022,7,5,179.0,219.8,178.97574998189506,219.76515084859352,2.5282404948896793,2.9024127893874736,0.012399025612427561,0.011298077353996818,0.8715676134276458,0.8224996499422433,8.470336316849444
1878,2022-07-05T06:51:56+05:30,218.0,178.0,95.0,31.2,2022-07-05,06:51:56,6,51,56,2022,7,5,180.2,220.0,180.14409390986705,219.96581843377263,3.315418525616341,2.8579713084633966,0.012444112978290935,0.011335695813555077,0.8708905582618154,0.8193862601476565,8.451384092047359
1879,2022-07-05T06:52:13+05:30,220.0,178.0,95.0,31.0,2022-07-05,06:52:13,6,52,13,2022,7,5,180.8,220.8,180.7573211005872,220.77593012818423,3.227382840631093,2.5377155080899,0.012376481929495874,0.011298077353996818,0.8684185809598034,0.8178482588790068,8.431334199194051
1880,2022-07-05T06:52:30+05:30,220.0,185.0,95.0,30.9,2022-07-05,06:52:30,6,52,30,2022,7,5,180.2,219.6,180.1641337386018,219.5952580466745,2.7232333722984565,1.1933147112141065,0.012421569295359248,0.011323156327035656,0.8721284968770785,0.8193727738825723,8.457506353798255
1881,2022-07-05T06:52:47+05:30,221.0,180.0,95.0,31.1,2022-07-05,06:52:47,6,52,47,2022,7,5,180.6,220.4,180.57027965636993,220.39528713918796,2.553429066960747,1.1933147112141065,0.012421569295359248,0.011348235300074496,0.8696047916838396,0.8183007521591854,8.439527719215125
1882,2022-07-05T06:53:04+05:30,219.0,180.0,95.0,31.1,2022-07-05,06:53:04,6,53,4,2022,7,5,181.0,220.4,180.9782608695652,220.39528713918799,2.253885533916934,1.1696153213770764,0.012399025612427561,0.011247919407919141,0.8696273353667713,0.8173517418004378,8.434895385836045
1883,2022-07-05T06:53:21+05:30,222.0,180.0,95.0,31.2,2022-07-05,06:53:21,6,53,21,2022,7,5,179.4,220.0,179.39189189189187,219.9909088279357,0.9919677414109782,1.7041126723312674,0.01243284113682509,0.01123537992139972,0.8708622553490808,0.8215024228164031,8.46182339082742
1884,2022-07-05T06:53:38+05:30,220.0,180.0,95.0,31.2,2022-07-05,06:53:38,6,53,38,2022,7,5,179.2,220.6,179.19235337367795,220.5790477887241,1.0545141061171248,2.3916521486202864,0.012444112978290935,0.011197761461841463,0.8689769472918603,0.8220589224684469,8.455179348801536
1885,2022-07-05T06:53:56+05:30,218.0,177.0,95.0,31.0,2022-07-05,06:53:56,6,53,56,2022,7,5,178.6,220.8,178.58968095900192,220.7812051486299,1.0545141061171248,2.3082460874005677,0.012410297453893403,0.011160143002283206,0.8683764452138827,0.8236584531548572,8.460174491843699
1886,2022-07-05T06:54:13+05:30,224.0,179.0,95.0,31.1,2022-07-05,06:54:13,6,54,13,2022,7,5,178.0,220.2,177.99104885676297,220.18128057161192,1.1135528725660044,2.1945386758952377,0.012399025612427561,0.011160143002283206,0.8702803425711498,0.8252151182227,8.47747730396925
1887,2022-07-05T06:54:30+05:30,220.0,177.0,95.0,31.0,2022-07-05,06:54:30,6,54,30,2022,7,5,178.0,220.0,177.99104885676297,219.9802198555131,1.382750881395487,2.1799082549501994,0.012410297453893403,0.011160143002283206,0.870901658609966,0.8252151182227,8.48058388416333
1888,2022-07-05T06:54:47+05:30,219.0,177.0,95.0,31.0,2022-07-05,06:54:47,6,54,47,2022,7,5,178.0,220.2,177.99104885676297,220.18312686676788,1.382750881395487,1.78437664185564,0.012353938246564188,0.011160143002283206,0.8703225177995434,0.8252151182227,8.477688180111217
1889,2022-07-05T06:55:04+05:30,219.0,180.0,95.0,31.0,2022-07-05,06:55:04,6,55,4,2022,7,5,178.0,219.2,177.99104885676297,219.1992720655141,1.320605921537533,0.5440588203494119,0.012342666405098344,0.011197761461841463,0.873462898160337,0.8251774997631417,8.493201989617393
1890,2022-07-05T06:55:21+05:30,219.0,177.0,95.0,31.2,2022-07-05,06:55:21,6,55,21,2022,7,5,178.6,219.0,178.5896809590019,219.0,1.5849290204927118,0.5440588203494119,0.012342666405098344,0.011197761461841463,0.8740926648251857,0.8236208346952989,8.488567497602423
1891,2022-07-05T06:55:38+05:30,219.0,179.0,95.0,31.2,2022-07-05,06:55:38,6,55,38,2022,7,5,178.6,219.0,178.5896809590019,219.0,1.562049935181328,0.2,0.012342666405098344,0.011147603515763787,0.8740926648251857,0.8236709926413766,8.488818287332812
1892,2022-07-05T06:55:55+05:30,219.0,180.0,95.0,30.9,2022-07-05,06:55:55,6,55,55,2022,7,5,177.8,219.0,177.78788596323045,219.0,1.562049935181328,0.25298221281347394,0.012365210088030031,0.011147603515763787,0.8740701211422539,0.8257512458826382,8.49910683512446
1893,2022-07-05T06:56:12+05:30,219.0,177.0,95.0,31.1,2022-07-05,06:56:12,6,56,12,2022,7,5,177.8,219.4,177.78788596323048,219.39709882139618,1.4587666023048356,0.8438009243891654,0.012365210088030031,0.011160143002283206,0.8728128674807457,0.8257387063961188,8.492757869384322
1894,2022-07-05T06:56:29+05:30,219.0,176.0,95.0,31.2,2022-07-05,06:56:29,6,56,29,2022,7,5,178.0,219.4,177.9843071531957,219.39709882139618,1.70176379089461,0.8438009243891654,0.012353938246564188,0.011160143002283206,0.8728241393222116,0.8252238736818782,8.49024006502045
1895,2022-07-05T06:56:46+05:30,221.0,177.0,95.0,31.1,2022-07-05,06:56:46,6,56,46,2022,7,5,178.0,219.2,177.9843071531957,219.19563727017763,1.5620499351813308,1.0000000000000022,0.012342666405098344,0.011160143002283206,0.8734686312760095,0.8252238736818782,8.49346252478944
1896,2022-07-05T06:57:03+05:30,219.0,180.0,95.0,31.0,2022-07-05,06:57:03,6,57,3,2022,7,5,178.0,219.0,177.9843071531957,218.99454536397448,1.7204650534085266,1.0469001862641956,0.012353938246564188,0.011185221975322044,0.874089996510574,0.8251987947088394,8.496443956097066
1897,2022-07-05T06:57:21+05:30,218.0,180.0,95.0,31.1,2022-07-05,06:57:21,6,57,21,2022,7,5,178.4,219.2,178.38970255171373,219.1938074985521,1.5126136320951258,1.1627553482998911,0.0123313945636325,0.011210300948360884,0.8734827891925945,0.8241277476857771,8.488052684391858
1898,2022-07-05T06:57:38+05:30,218.0,177.0,95.0,31.0,2022-07-05,06:57:38,6,57,38,2022,7,5,178.8,218.8,178.7923755143311,218.79744356767296,1.4560219778561068,0.8438009243891545,0.0123313945636325,0.011210300948360884,0.874738883720795,0.8230853152667935,8.489120994937942
1899,2022-07-05T06:57:55+05:30,220.0,178.0,95.0,31.0,2022-07-05,06:57:55,6,57,55,2022,7,5,178.8,218.8,178.79237551433107,218.79744356767296,1.2033287165193112,0.8625543461139087,0.012353938246564188,0.011197761461841463,0.8747163400378634,0.823097854753313,8.489070973955881
1900,2022-07-05T06:58:12+05:30,219.0,179.0,95.0,31.2,2022-07-05,06:58:12,6,58,12,2022,7,5,178.6,219.2,178.59416772103594,219.19744223320419,0.9674709297958345,0.7641989269817132,0.012365210088030031,0.01123537992139972,0.873443240648241,0.8235773892720603,8.485103149601507
1901,2022-07-05T06:58:29+05:30,219.0,180.0,95.0,30.9,2022-07-05,06:58:29,6,58,29,2022,7,5,179.2,219.4,179.19687046942957,219.39890710382514,0.6449806198638931,0.6985699678629186,0.012353938246564188,0.011222840434880303,0.8728212871417242,0.822027977137289,8.474246321395068
1902,2022-07-05T06:58:46+05:30,220.0,179.0,95.0,31.1,2022-07-05,06:58:46,6,58,46,2022,7,5,179.0,219.2,178.99325825769273,219.1992720655141,1.697056274847714,0.4816637831516975,0.012365210088030031,0.011335695813555077,0.8734403544774052,0.8224392934621686,8.479398239697868
1903,2022-07-05T06:59:03+05:30,219.0,180.0,95.0,31.2,2022-07-05,06:59:03,6,59,3,2022,7,5,180.8,219.4,180.7235247071179,219.3989071038251,3.6353816856005596,0.5932958789676614,0.012365210088030031,0.011323156327035656,0.8728100153002585,0.8178670713260581,8.453385433131583
1904,2022-07-05T06:59:20+05:30,219.0,177.0,95.0,31.2,2022-07-05,06:59:20,6,59,20,2022,7,5,180.6,219.4,180.5210145021239,219.39890710382514,3.8905012530520984,0.6260990336999473,0.012353938246564188,0.011335695813555077,0.8728212871417242,0.8183772723655047,8.455992797536144
1905,2022-07-05T06:59:37+05:30,220.0,188.0,95.0,30.5,2022-07-05,06:59:37,6,59,37,2022,7,5,180.8,219.2,180.72352470711786,219.1992720655141,4.060541835765265,0.5796550698475799,0.012376481929495874,0.011423472219191011,0.8734290826359393,0.8177667554339026,8.45597919034921
1906,2022-07-05T06:59:55+05:30,219.0,179.0,95.0,31.0,2022-07-05,06:59:55,6,59,55,2022,7,5,182.2,219.6,182.09226200887036,219.59709452687065,5.007194823451543,0.9033271832508962,0.012376481929495874,0.01144855119222985,0.8721706875864811,0.8141459137313151,8.43158300658898
1907,2022-07-05T07:00:12+05:30,219.0,180.0,95.0,31.2,2022-07-05,07:00:12,7,0,12,2022,7,5,182.6,219.6,182.51184341733892,219.59709452687068,4.762352359916256,1.1384199576606138,0.012365210088030031,0.011310616840516239,0.8721819594279469,0.8132194566434591,8.42700708035703
1908,2022-07-05T07:00:29+05:30,221.0,187.0,95.0,31.2,2022-07-05,07:00:29,7,0,29,2022,7,5,180.4,219.4,180.33581479659344,219.39709882139618,3.6693323643409532,1.3475904422338407,0.01243284113682509,0.011285537867477399,0.8727452364319507,0.8189276896694142,8.458364630506825
